124,Clay Johnson,1982-1983,LAL
125,Clemon Johnson,1982-1983,PHI
125,Clemon Johnson,1982-1983,IND
126,Dennis Johnson*,1982-1983,PHO
127,Eddie Johnson,1982-1983,ATL
128,Eddie Johnson,1982-1983,KCK
129,Frank Johnson,1982-1983,WSB
130,George Johnson,1982-1983,ATL
131,George Johnson,1982-1983,IND
132,Magic Johnson*,1982-1983,LAL
133,Marques Johnson,1982-1983,MIL
134,Mickey Johnson,1982-1983,NJN
134,Mickey Johnson,1982-1983,MIL
134,Mickey Johnson,1982-1983,GSW
135,Reggie Johnson,1982-1983,PHI
135,Reggie Johnson,1982-1983,KCK
136,Steve Johnson,1982-1983,KCK
137,Vinnie Johnson,1982-1983,DET
138,Jim Johnstone,1982-1983,SAS
138,Jim Johnstone,1982-1983,DET
139,Bobby Jones,1982-1983,PHI
140,Caldwell Jones,1982-1983,HOU
141,Dwight Jones,1982-1983,LAL
141,Dwight Jones,1982-1983,CHI
142,Edgar Jones,1982-1983,SAS
142,Edgar Jones,1982-1983,DET
143,Hutch Jones,1982-1983,SDC
144,Major Jones,1982-1983,HOU
145,Eddie Jordan,1982-1983,LAL
146,Jeff Judkins,1982-1983,POR
147,Rich Kelley,1982-1983,UTA
147,Rich Kelley,1982-1983,DEN
148,Clark Kellogg,1982-1983,IND
149,Greg Kelser,1982-1983,SEA
150,Larry Kenon,1982-1983,GSW
150,Larry Kenon,1982-1983,CLE
150,Larry Kenon,1982-1983,CHI
151,Albert King,1982-1983,NJN
152,Bernard King*,1982-1983,NYK
153,Reggie King,1982-1983,KCK
154,Billy Knight,1982-1983,IND
155,Joe Kopicki,1982-1983,WSB
156,Joel Kramer,1982-1983,PHO
157,Sam Lacey,1982-1983,CLE
158,Bill Laimbeer,1982-1983,DET
159,Jeff Lamp,1982-1983,POR
160,Mark Landsberger,1982-1983,LAL
161,Bob Lanier*,1982-1983,MIL
162,Allen Leavell,1982-1983,HOU
163,Ronnie Lester,1982-1983,CHI
164,Fat Lever,1982-1983,POR
165,Cliff Levingston,1982-1983,DET
166,Steve Lingenfelter,1982-1983,WSB
167,Alton Lister,1982-1983,MIL
168,Lewis Lloyd,1982-1983,GSW
169,Scott Lloyd,1982-1983,DAL
170,Kevin Loder,1982-1983,KCK
171,John Long,1982-1983,DET
172,John Lucas,1982-1983,WSB
173,Maurice Lucas,1982-1983,PHO
174,Rudy Macklin,1982-1983,ATL
175,Kyle Macy,1982-1983,PHO
176,Dave Magley,1982-1983,CLE
177,Rick Mahorn,1982-1983,WSB
178,Moses Malone*,1982-1983,PHI
179,Wes Matthews,1982-1983,ATL
180,Cedric Maxwell,1982-1983,BOS
181,Scott May,1982-1983,DET
182,Bob McAdoo*,1982-1983,LAL
183,Hank McDowell,1982-1983,POR
183,Hank McDowell,1982-1983,GSW
184,Mike McGee,1982-1983,LAL
185,Kevin McHale*,1982-1983,BOS
186,Billy McKinney,1982-1983,DEN
187,Tom McMillen,1982-1983,ATL
188,Mark McNamara,1982-1983,PHI
189,Joe Meriweather,1982-1983,KCK
190,Mike Mitchell,1982-1983,SAS
191,Steve Mix,1982-1983,MIL
191,Steve Mix,1982-1983,LAL
192,Paul Mokeski,1982-1983,MIL
192,Paul Mokeski,1982-1983,CLE
193,Sidney Moncrief,1982-1983,MIL
194,Johnny Moore,1982-1983,SAS
195,Lowes Moore,1982-1983,SDC
196,Guy Morgan,1982-1983,IND
197,Calvin Murphy*,1982-1983,HOU
198,Larry Nance,1982-1983,PHO
199,Swen Nater,1982-1983,SDC
200,Calvin Natt,1982-1983,POR
201,Kenny Natt,1982-1983,UTA
202,Ed Nealy,1982-1983,KCK
203,Chuck Nevitt,1982-1983,HOU
204,Carl Nicks,1982-1983,CLE
205,Kurt Nimphius,1982-1983,DAL
206,Norm Nixon,1982-1983,LAL
207,Audie Norris,1982-1983,POR
208,Mike O'Koren,1982-1983,NJN
209,Mark Olberding,1982-1983,CHI
210,Jawann Oldham,1982-1983,CHI
211,Louis Orr,1982-1983,NYK
212,Tom Owens,1982-1983,DET
213,Robert Parish*,1982-1983,BOS
214,Billy Paultz,1982-1983,SAS
214,Billy Paultz,1982-1983,HOU
215,Jim Paxson,1982-1983,POR
216,Sam Pellom,1982-1983,MIL
216,Sam Pellom,1982-1983,ATL
217,Roger Phegley,1982-1983,SAS
218,Eddie Phillips,1982-1983,NJN
219,Ricky Pierce,1982-1983,DET
220,Charles Pittman,1982-1983,PHO
221,Ben Poquette,1982-1983,UTA
222,Kevin Porter,1982-1983,WSB
223,Paul Pressey,1982-1983,MIL
224,Mark Radford,1982-1983,SEA
225,Ed Rains,1982-1983,SAS
226,Kurt Rambis,1982-1983,LAL
227,Kelvin Ransey,1982-1983,DAL
228,James Ray,1982-1983,DEN
229,Clint Richardson,1982-1983,PHI
230,Micheal Ray Richardson,1982-1983,NJN
230,Micheal Ray Richardson,1982-1983,GSW
231,Rick Robey,1982-1983,BOS
232,Cliff Robinson,1982-1983,CLE
233,Oliver Robinson,1982-1983,SAS
234,Truck Robinson,1982-1983,NYK
235,Dave Robisch,1982-1983,DEN
236,Tree Rollins,1982-1983,ATL
237,Lorenzo Romar,1982-1983,GSW
238,Dan Roundfield,1982-1983,ATL
239,Jeff Ruland,1982-1983,WSB
240,Walker Russell,1982-1983,DET
241,Mike Sanders,1982-1983,SAS
242,Danny Schayes,1982-1983,UTA
242,Danny Schayes,1982-1983,DEN
243,Russ Schoene,1982-1983,PHI
243,Russ Schoene,1982-1983,IND
244,Alvin Scott,1982-1983,PHO
245,Lonnie Shelton,1982-1983,SEA
246,Ed Sherod,1982-1983,NYK
247,Purvis Short,1982-1983,GSW
248,Jerry Sichting,1982-1983,IND
249,Jack Sikma,1982-1983,SEA
250,Jose Slaughter,1982-1983,IND
251,Derek Smith,1982-1983,GSW
252,Jim Smith,1982-1983,DET
253,Larry Smith,1982-1983,GSW
254,Phil Smith,1982-1983,SEA
255,Randy Smith,1982-1983,SDC
255,Randy Smith,1982-1983,ATL
256,Robert Smith,1982-1983,SDC
256,Robert Smith,1982-1983,SAS
257,Ricky Sobers,1982-1983,WSB
258,Jim Spanarkel,1982-1983,DAL
259,Rory Sparrow,1982-1983,NYK
259,Rory Sparrow,1982-1983,ATL
260,Larry Spriggs,1982-1983,CHI
261,Brook Steppe,1982-1983,KCK
262,Jeff Taylor,1982-1983,HOU
263,Vince Taylor,1982-1983,NYK
264,Terry Teagle,1982-1983,HOU
265,Carlos Terry,1982-1983,WSB
266,Reggie Theus,1982-1983,CHI
267,David Thirdkill,1982-1983,PHO
268,Isiah Thomas*,1982-1983,DET
269,Corny Thompson,1982-1983,DAL
270,David Thompson*,1982-1983,SEA
271,LaSalle Thompson,1982-1983,KCK
272,Mychal Thompson,1982-1983,POR
273,Darren Tillis,1982-1983,CLE
273,Darren Tillis,1982-1983,BOS
274,Ray Tolbert,1982-1983,SEA
274,Ray Tolbert,1982-1983,DET
275,Andrew Toney,1982-1983,PHI
276,Linton Townes,1982-1983,POR
277,Kelly Tripucka,1982-1983,DET
278,Trent Tucker,1982-1983,NYK
279,Elston Turner,1982-1983,DAL
280,Terry Tyler,1982-1983,DET
281,Darnell Valentine,1982-1983,POR
282,Jan Van Breda Kolff,1982-1983,NJN
283,Kiki Vandeweghe,1982-1983,DEN
284,Pete Verhoeven,1982-1983,POR
285,Jay Vincent,1982-1983,DAL
286,Danny Vranes,1982-1983,SEA
287,Foots Walker,1982-1983,NJN
288,Wally Walker,1982-1983,HOU
289,Bill Walton*,1982-1983,SDC
290,Bryan Warrick,1982-1983,WSB
291,Marvin Webster,1982-1983,NYK
292,Scott Wedman,1982-1983,CLE
292,Scott Wedman,1982-1983,BOS
293,Paul Westphal,1982-1983,NYK
294,Rory White,1982-1983,PHO
295,Jerome Whitehead,1982-1983,SDC
296,Bob Wilkerson,1982-1983,CLE
297,Jamaal Wilkes*,1982-1983,LAL
298,James Wilkes,1982-1983,DET
299,Dominique Wilkins*,1982-1983,ATL
300,Jeff Wilkins,1982-1983,UTA
301,Buck Williams,1982-1983,NJN
302,Freeman Williams,1982-1983,UTA
303,Gus Williams,1982-1983,SEA
304,Herb Williams,1982-1983,IND
305,Ray Williams,1982-1983,KCK
306,Rickey Williams,1982-1983,UTA
307,Rob Williams,1982-1983,DEN
308,Sam Williams,1982-1983,GSW
309,Sly Williams,1982-1983,NYK
310,Bill Willoughby,1982-1983,SAS
310,Bill Willoughby,1982-1983,NJN
311,Brian Winters,1982-1983,MIL
312,Al Wood,1982-1983,SDC
313,Mike Woodson,1982-1983,KCK
314,Orlando Woolridge,1982-1983,CHI
315,James Worthy*,1982-1983,LAL
316,Jim Zoet,1982-1983,DET
