61,Elden Campbell,2000-2001,CHH
62,Brian Cardinal,2000-2001,DET
63,Chris Carr,2000-2001,BOS
64,Anthony Carter,2000-2001,MIA
65,Vince Carter,2000-2001,TOR
66,Sam Cassell,2000-2001,MIL
67,Kelvin Cato,2000-2001,HOU
68,Duane Causwell,2000-2001,MIA
69,Cedric Ceballos,2000-2001,DET
69,Cedric Ceballos,2000-2001,MIA
70,Calbert Cheaney,2000-2001,DEN
71,Chris Childs,2000-2001,NYK
71,Chris Childs,2000-2001,TOR
72,Doug Christie,2000-2001,SAC
73,Keon Clark,2000-2001,DEN
73,Keon Clark,2000-2001,TOR
74,Mateen Cleaves,2000-2001,DET
75,John Coker,2000-2001,GSW
76,Derrick Coleman,2000-2001,CHH
77,Bimbo Coles,2000-2001,CLE
78,Jason Collier,2000-2001,HOU
79,Sean Colson,2000-2001,ATL
79,Sean Colson,2000-2001,HOU
80,Tyrone Corbin,2000-2001,TOR
81,Chris Crawford,2000-2001,ATL
82,Jamal Crawford,2000-2001,CHI
83,Austin Croshere,2000-2001,IND
84,John Crotty,2000-2001,UTA
85,Vonteego Cummings,2000-2001,GSW
86,Bill Curley,2000-2001,DAL
86,Bill Curley,2000-2001,GSW
87,Dell Curry,2000-2001,TOR
88,Michael Curry,2000-2001,DET
89,Erick Dampier,2000-2001,GSW
90,Antonio Daniels,2000-2001,SAS
91,Kornel David,2000-2001,DET
91,Kornel David,2000-2001,TOR
92,Antonio Davis,2000-2001,TOR
93,Baron Davis,2000-2001,CHH
94,Dale Davis,2000-2001,POR
95,Emanual Davis,2000-2001,SEA
96,Hubert Davis,2000-2001,DAL
96,Hubert Davis,2000-2001,WAS
97,Ricky Davis,2000-2001,MIA
98,Terry Davis,2000-2001,DEN
99,Todd Day,2000-2001,MIN
100,Andrew DeClercq,2000-2001,ORL
101,Vinny Del Negro,2000-2001,GSW
101,Vinny Del Negro,2000-2001,PHO
102,Tony Delk,2000-2001,PHO
103,Derrick Dial,2000-2001,SAS
104,Michael Dickerson,2000-2001,VAN
105,Vlade Divac,2000-2001,SAC
106,Michael Doleac,2000-2001,ORL
107,Keyon Dooling,2000-2001,LAC
108,Sherman Douglas,2000-2001,NJN
109,Bryce Drew,2000-2001,CHI
110,Chris Dudley,2000-2001,PHO
111,Tim Duncan,2000-2001,SAS
112,Tyus Edney,2000-2001,IND
113,Kevin Edwards,2000-2001,VAN
114,Howard Eisley,2000-2001,DAL
115,Obinna Ekezie,2000-2001,DAL
115,Obinna Ekezie,2000-2001,WAS
116,Khalid El-Amin,2000-2001,CHI
117,Mario Elie,2000-2001,PHO
118,Sean Elliott,2000-2001,SAS
119,LaPhonso Ellis,2000-2001,MIN
120,Pervis Ellison,2000-2001,SEA
121,Evan Eschmeyer,2000-2001,NJN
122,Patrick Ewing*,2000-2001,SEA
123,Jamie Feick,2000-2001,NJN
124,Danny Ferry,2000-2001,SAS
125,Michael Finley,2000-2001,DAL
126,Derek Fisher,2000-2001,LAL
127,Marcus Fizer,2000-2001,CHI
128,Danny Fortson,2000-2001,GSW
129,Greg Foster,2000-2001,LAL
130,Jeff Foster,2000-2001,IND
131,Rick Fox,2000-2001,LAL
132,Adonal Foyle,2000-2001,GSW
133,Steve Francis,2000-2001,HOU
134,Todd Fuller,2000-2001,MIA
135,Lawrence Funderburke,2000-2001,SAC
136,Ruben Garces,2000-2001,GSW
136,Ruben Garces,2000-2001,PHO
137,Chris Garner,2000-2001,GSW
138,Kevin Garnett,2000-2001,MIN
139,Dean Garrett,2000-2001,MIN
140,Pat Garrity,2000-2001,ORL
141,Chris Gatling,2000-2001,CLE
142,Matt Geiger,2000-2001,PHI
143,Devean George,2000-2001,LAL
144,Eddie Gill,2000-2001,NJN
145,Kendall Gill,2000-2001,NJN
146,Dion Glover,2000-2001,ATL
147,Anthony Goldwire,2000-2001,DEN
148,Steve Goodrich,2000-2001,CHI
149,Brian Grant,2000-2001,MIA
150,Gary Grant,2000-2001,POR
151,Horace Grant,2000-2001,LAL
152,A.C. Green,2000-2001,MIA
153,Adrian Griffin,2000-2001,BOS
154,Tom Gugliotta,2000-2001,PHO
155,A.J. Guyton,2000-2001,CHI
156,Darvin Ham,2000-2001,MIL
157,Richard Hamilton,2000-2001,WAS
158,Zendon Hamilton,2000-2001,LAC
159,Tom Hammonds,2000-2001,MIN
160,Anfernee Hardaway,2000-2001,PHO
161,Tim Hardaway,2000-2001,MIA
162,Ron Harper,2000-2001,LAL
163,Matt Harpring,2000-2001,CLE
164,Al Harrington,2000-2001,IND
165,Othella Harrington,2000-2001,NYK
165,Othella Harrington,2000-2001,VAN
166,Lucious Harris,2000-2001,NJN
167,Jason Hart,2000-2001,MIL
168,Antonio Harvey,2000-2001,POR
169,Donnell Harvey,2000-2001,DAL
170,Hersey Hawkins,2000-2001,CHH
171,Michael Hawkins,2000-2001,CLE
172,Alan Henderson,2000-2001,ATL
173,Cedric Henderson,2000-2001,CLE
174,Chris Herren,2000-2001,BOS
175,Grant Hill,2000-2001,ORL
176,Tyrone Hill,2000-2001,PHI
177,Fred Hoiberg,2000-2001,CHI
178,Robert Horry,2000-2001,LAL
179,Eddie House,2000-2001,MIA
180,Allan Houston,2000-2001,NYK
181,Juwan Howard,2000-2001,DAL
181,Juwan Howard,2000-2001,WAS
182,Troy Hudson,2000-2001,ORL
183,Larry Hughes,2000-2001,GSW
184,Lindsey Hunter,2000-2001,MIL
185,Zydrunas Ilgauskas,2000-2001,CLE
186,Allen Iverson,2000-2001,PHI
187,Bobby Jackson,2000-2001,SAC
188,Jaren Jackson,2000-2001,SAS
189,Jim Jackson,2000-2001,ATL
189,Jim Jackson,2000-2001,CLE
190,Marc Jackson,2000-2001,GSW
191,Mark Jackson,2000-2001,NYK
191,Mark Jackson,2000-2001,TOR
192,Stephen Jackson,2000-2001,NJN
193,Sam Jacobson,2000-2001,MIN
194,Tim James,2000-2001,CHH
195,Antawn Jamison,2000-2001,GSW
196,Anthony Johnson,2000-2001,ATL
196,Anthony Johnson,2000-2001,CLE
197,Avery Johnson,2000-2001,SAS
198,DerMarr Johnson,2000-2001,ATL
199,Ervin Johnson,2000-2001,MIL
200,Larry Johnson,2000-2001,NYK
201,Damon Jones,2000-2001,VAN
202,Eddie Jones,2000-2001,MIA
203,Jumaine Jones,2000-2001,PHI
204,Popeye Jones,2000-2001,WAS
205,Garth Joseph,2000-2001,DEN
205,Garth Joseph,2000-2001,TOR
206,Adam Keefe,2000-2001,GSW
207,Shawn Kemp,2000-2001,POR
208,Steve Kerr,2000-2001,SAS
209,Jerome Kersey,2000-2001,MIL
210,Lari Ketner,2000-2001,IND
211,Jason Kidd,2000-2001,PHO
212,Gerard King,2000-2001,WAS
213,Brevin Knight,2000-2001,ATL
213,Brevin Knight,2000-2001,CLE
214,Travis Knight,2000-2001,NYK
215,Toni Kukoc,2000-2001,ATL
215,Toni Kukoc,2000-2001,PHI
216,Christian Laettner,2000-2001,DAL
216,Christian Laettner,2000-2001,WAS
217,Raef LaFrentz,2000-2001,DEN
218,Trajan Langdon,2000-2001,CLE
219,Dan Langhi,2000-2001,HOU
220,Voshon Lenard,2000-2001,DEN
221,Quincy Lewis,2000-2001,UTA
222,Rashard Lewis,2000-2001,SEA
223,Randy Livingston,2000-2001,GSW
224,Art Long,2000-2001,SAC
225,Grant Long,2000-2001,VAN
226,Luc Longley,2000-2001,NYK
227,Felipe Lopez,2000-2001,MIN
227,Felipe Lopez,2000-2001,WAS
228,Tyronn Lue,2000-2001,LAL
229,George Lynch,2000-2001,PHI
230,Todd MacCulloch,2000-2001,PHI
231,Don MacLean,2000-2001,MIA
232,Mark Madsen,2000-2001,LAL
233,Corey Maggette,2000-2001,LAC
234,Jamaal Magloire,2000-2001,CHH
235,Dan Majerle,2000-2001,MIA
236,Karl Malone*,2000-2001,UTA
237,Matt Maloney,2000-2001,ATL
238,Danny Manning,2000-2001,UTA
239,Stephon Marbury,2000-2001,NJN
240,Shawn Marion,2000-2001,PHO
241,Donyell Marshall,2000-2001,UTA
242,Darrick Martin,2000-2001,SAC
243,Kenyon Martin,2000-2001,NJN
244,Jamal Mashburn,2000-2001,CHH
245,Anthony Mason,2000-2001,MIA
246,Desmond Mason,2000-2001,SEA
247,Tony Massenburg,2000-2001,VAN
248,Vernon Maxwell,2000-2001,DAL
248,Vernon Maxwell,2000-2001,PHI
249,Walter McCarty,2000-2001,BOS
250,Dan McClintock,2000-2001,DEN
251,George McCloud,2000-2001,DEN
252,Jelani McCoy,2000-2001,SEA
253,Antonio McDyess,2000-2001,DEN
254,Tracy McGrady,2000-2001,ORL
255,Jim McIlvaine,2000-2001,NJN
256,Jeff McInnis,2000-2001,LAC
257,Derrick McKey,2000-2001,IND
258,Aaron McKie,2000-2001,PHI
259,Roshown McLeod,2000-2001,ATL
259,Roshown McLeod,2000-2001,PHI
260,Paul McPherson,2000-2001,GSW
260,Paul McPherson,2000-2001,PHO
261,Stanislav Medvedenko,2000-2001,LAL
262,Ron Mercer,2000-2001,CHI
263,Chris Mihm,2000-2001,CLE
264,Darius Miles,2000-2001,LAC
265,Andre Miller,2000-2001,CLE
266,Anthony Miller,2000-2001,ATL
266,Anthony Miller,2000-2001,HOU
266,Anthony Miller,2000-2001,PHI
267,Brad Miller,2000-2001,CHI
268,Mike Miller,2000-2001,ORL
269,Reggie Miller*,2000-2001,IND
270,Chris Mills,2000-2001,GSW
271,Terry Mills,2000-2001,IND
272,Sam Mitchell,2000-2001,MIN
273,Cuttino Mobley,2000-2001,HOU
274,Nazr Mohammed,2000-2001,ATL
274,Nazr Mohammed,2000-2001,PHI
275,Jerome Moiso,2000-2001,BOS
276,Eric Montross,2000-2001,DET
276,Eric Montross,2000-2001,TOR
277,Mikki Moore,2000-2001,DET
278,Hanno Mottola,2000-2001,ATL
279,Alonzo Mourning*,2000-2001,MIA
280,Chris Mullin*,2000-2001,GSW
281,Lamond Murray,2000-2001,CLE
282,Tracy Murray,2000-2001,DEN
282,Tracy Murray,2000-2001,TOR
283,Dikembe Mutombo*,2000-2001,ATL
283,Dikembe Mutombo*,2000-2001,PHI
284,Mamadou N'Diaye,2000-2001,TOR
285,Lee Nailon,2000-2001,CHH
286,Eduardo Najera,2000-2001,DAL
287,Steve Nash,2000-2001,DAL
288,Tyrone Nesby,2000-2001,LAC
288,Tyrone Nesby,2000-2001,WAS
289,Rasho Nesterovic,2000-2001,MIN
290,Ira Newble,2000-2001,SAS
291,Johnny Newman,2000-2001,NJN
292,Moochie Norris,2000-2001,HOU
293,Dirk Nowitzki,2000-2001,DAL
294,Jermaine O'Neal,2000-2001,IND
295,Shaquille O'Neal,2000-2001,LAL
296,Charles Oakley,2000-2001,TOR
297,Lamar Odom,2000-2001,LAC
298,Hakeem Olajuwon*,2000-2001,HOU
299,Kevin Ollie,2000-2001,NJN
299,Kevin Ollie,2000-2001,PHI
300,Michael Olowokandi,2000-2001,LAC
301,Greg Ostertag,2000-2001,UTA
302,Bo Outlaw,2000-2001,ORL
303,Doug Overton,2000-2001,BOS
303,Doug Overton,2000-2001,CHH
303,Doug Overton,2000-2001,NJN
304,Billy Owens,2000-2001,DET
305,Olumide Oyedeji,2000-2001,SEA
306,Robert Pack,2000-2001,DEN
307,Scott Padgett,2000-2001,UTA
308,Milt Palacio,2000-2001,BOS
309,Andy Panko,2000-2001,ATL
310,Cherokee Parks,2000-2001,LAC
310,Cherokee Parks,2000-2001,WAS
311,Ruben Patterson,2000-2001,SEA
312,Gary Payton*,2000-2001,SEA
313,Anthony Peeler,2000-2001,MIN
314,Mike Penberthy,2000-2001,LAL
315,Will Perdue,2000-2001,POR
316,Sam Perkins,2000-2001,IND
317,Elliot Perry,2000-2001,ORL
317,Elliot Perry,2000-2001,PHO
318,Wesley Person,2000-2001,CLE
319,Morris Peterson,2000-2001,TOR
320,Eric Piatkowski,2000-2001,LAC
321,Paul Pierce,2000-2001,BOS
322,Scottie Pippen*,2000-2001,POR
323,Scot Pollard,2000-2001,SAC
324,Olden Polynice,2000-2001,UTA
325,Mark Pope,2000-2001,MIL
326,Chris Porter,2000-2001,GSW
327,Terry Porter,2000-2001,SAS
328,James Posey,2000-2001,DEN
329,Lavor Postell,2000-2001,NYK
330,Vitaly Potapenko,2000-2001,BOS
331,Brent Price,2000-2001,VAN
332,Laron Profit,2000-2001,WAS
333,Joel Przybilla,2000-2001,MIL
334,Theo Ratliff,2000-2001,PHI
335,Eldridge Recasner,2000-2001,CHH
336,Michael Redd,2000-2001,MIL
337,Bryant Reeves,2000-2001,VAN
338,Don Reid,2000-2001,ORL
339,J.R. Reid,2000-2001,CLE
340,Glen Rice,2000-2001,NYK
341,Quentin Richardson,2000-2001,LAC
342,Mitch Richmond*,2000-2001,WAS
343,Isaiah Rider,2000-2001,LAL
344,Terrance Roberson,2000-2001,CHH
345,Clifford Robinson,2000-2001,PHO
346,David Robinson*,2000-2001,SAS
347,Eddie Robinson,2000-2001,CHH
348,Glenn Robinson,2000-2001,MIL
349,Jamal Robinson,2000-2001,MIA
350,James Robinson,2000-2001,ORL
351,Larry Robinson,2000-2001,ATL
351,Larry Robinson,2000-2001,CLE
352,Carlos Rogers,2000-2001,HOU
353,Rodney Rogers,2000-2001,PHO
354,Sean Rooks,2000-2001,LAC
355,Jalen Rose,2000-2001,IND
356,Malik Rose,2000-2001,SAS
357,Michael Ruffin,2000-2001,CHI
358,Bryon Russell,2000-2001,UTA
359,Arvydas Sabonis*,2000-2001,POR
360,Soumaila Samake,2000-2001,NJN
361,Pepe Sanchez,2000-2001,ATL
361,Pepe Sanchez,2000-2001,PHI
362,Daniel Santiago,2000-2001,PHO
363,Detlef Schrempf,2000-2001,POR
364,Shawnelle Scott,2000-2001,SAS
365,Brian Shaw,2000-2001,LAL
366,Brian Skinner,2000-2001,LAC
367,Reggie Slater,2000-2001,MIN
368,Jabari Smith,2000-2001,SAC
369,Joe Smith,2000-2001,DET
370,Michael Smith,2000-2001,WAS
371,Mike Smith,2000-2001,WAS
372,Steve Smith,2000-2001,POR
373,Tony Smith,2000-2001,ATL
374,Eric Snow,2000-2001,PHI
375,Felton Spencer,2000-2001,NYK
376,Latrell Sprewell,2000-2001,NYK
377,Jerry Stackhouse,2000-2001,DET
378,John Starks,2000-2001,UTA
379,Vladimir Stepania,2000-2001,NJN
380,DeShawn Stevenson,2000-2001,UTA
381,Michael Stewart,2000-2001,TOR
382,Bryant Stith,2000-2001,BOS
383,John Stockton*,2000-2001,UTA
384,Peja Stojakovic,2000-2001,SAC
385,Damon Stoudamire,2000-2001,POR
386,Erick Strickland,2000-2001,NYK
386,Erick Strickland,2000-2001,VAN
387,Mark Strickland,2000-2001,DEN
387,Mark Strickland,2000-2001,NJN
388,Rod Strickland,2000-2001,POR
388,Rod Strickland,2000-2001,WAS
389,Derek Strong,2000-2001,LAC
390,Bruno Sundov,2000-2001,IND
391,Bob Sura,2000-2001,GSW
392,Stromile Swift,2000-2001,VAN
393,Wally Szczerbiak,2000-2001,MIN
394,Zan Tabak,2000-2001,IND
395,Dragan Tarlac,2000-2001,CHI
396,Maurice Taylor,2000-2001,HOU
397,Jason Terry,2000-2001,ATL
398,Jamel Thomas,2000-2001,NJN
399,Kenny Thomas,2000-2001,HOU
400,Kurt Thomas,2000-2001,NYK
401,Tim Thomas,2000-2001,MIL
402,Otis Thorpe,2000-2001,CHH
403,Robert Traylor,2000-2001,CLE
404,Gary Trent,2000-2001,DAL
405,Jake Tsakalidis,2000-2001,PHO
406,Hedo Turkoglu,2000-2001,SAC
407,Nick Van Exel,2000-2001,DEN
408,Keith Van Horn,2000-2001,NJN
409,David Vanterpool,2000-2001,WAS
410,Jacque Vaughn,2000-2001,UTA
411,Loy Vaught,2000-2001,DAL
411,Loy Vaught,2000-2001,WAS
412,Jake Voskuhl,2000-2001,CHI
413,Antoine Walker,2000-2001,BOS
414,Samaki Walker,2000-2001,SAS
415,Ben Wallace,2000-2001,DET
416,John Wallace,2000-2001,DET
417,Rasheed Wallace,2000-2001,POR
418,Charlie Ward,2000-2001,NYK
419,Clarence Weatherspoon,2000-2001,CLE
420,Chris Webber,2000-2001,SAC
421,Bonzi Wells,2000-2001,POR
422,David Wesley,2000-2001,CHH
423,Doug West,2000-2001,VAN
424,Jahidi White,2000-2001,WAS
425,Chris Whitney,2000-2001,WAS
426,Aaron Williams,2000-2001,NJN
427,Alvin Williams,2000-2001,TOR
428,Eric Williams,2000-2001,BOS
429,Jason Williams,2000-2001,SAC
430,Jerome Williams,2000-2001,DET
430,Jerome Williams,2000-2001,TOR
431,Monty Williams,2000-2001,ORL
432,Scott Williams,2000-2001,MIL
433,Shammond Williams,2000-2001,SEA
434,Walt Williams,2000-2001,HOU
435,Corliss Williamson,2000-2001,DET
435,Corliss Williamson,2000-2001,TOR
436,Kevin Willis,2000-2001,DEN
436,Kevin Willis,2000-2001,TOR
437,David Wingate,2000-2001,SEA
438,Ruben Wolkowyski,2000-2001,SEA
439,Metta World Peace,2000-2001,CHI
440,Lorenzen Wright,2000-2001,ATL
441,Wang Zhizhi,2000-2001,DAL
